05/09/2013 3:59:18 PM;Flipping;1;4;3;2;6250.0087;5195.0072;5195.0072;0;0
05/09/2013 3:59:27 PM;Flipping;1;5;1;3;9230.013;8230.0116;4240.006;0;0
05/09/2013 3:59:32 PM;Flipping;1;5;2;3;5010.007;4040.0057;4040.0057;0;0
05/09/2013 3:59:37 PM;Flipping;1;5;3;3;4595.0064;3735.0052;3735.0052;0;0
05/09/2013 3:59:43 PM;Flipping;1;6;1;0;6295.0088;5235.0073;4085.0057;0;0
05/09/2013 3:59:51 PM;Flipping;1;6;2;0;8025.0113;7160.0101;7160.0101;2;0
05/09/2013 3:59:57 PM;Flipping;1;6;3;0;5710.008;4470.0063;4470.0063;0;0
05/09/2013 4:00:10 PM;TapNFlip;3;1;1;0;8590.012;12090.0169;1965.0028;2;0
05/09/2013 4:00:17 PM;TapNFlip;3;1;2;0;7110.0099;6100.0085;6100.0085;1;0
05/09/2013 4:00:21 PM;TapNFlip;3;1;3;0;3390.0048;1890.0027;1890.0027;0;0
05/09/2013 4:00:27 PM;TapNFlip;3;2;1;1;5845.0082;5040.0071;2115.003;0;0
05/09/2013 4:00:30 PM;TapNFlip;3;2;2;1;3150.0044;1990.0028;1990.0028;0;0
05/09/2013 4:00:33 PM;TapNFlip;3;2;3;1;3320.0046;2010.0028;2010.0028;0;0
05/09/2013 4:00:46 PM;TapNFlip;3;3;1;3;12855.018;11670.0163;9235.0129;2;0
05/09/2013 4:00:55 PM;TapNFlip;3;3;2;3;9315.0131;8285.0116;8285.0116;1;0
05/09/2013 4:00:58 PM;TapNFlip;3;3;3;3;2885.004;1965.0027;1965.0027;0;0
05/09/2013 4:01:07 PM;TapNFlip;3;4;1;2;8615.0121;7585.0106;2200.0031;0;0
05/09/2013 4:01:12 PM;TapNFlip;3;4;2;0;5010.007;4195.0059;4195.0059;1;0
05/09/2013 4:01:27 PM;TapNFlip;3;4;3;2;15635.0219;14730.0206;14730.0206;2;0
05/09/2013 4:01:39 PM;TapNFlip;3;5;1;2;11830.0166;10965.0154;7290.0103;1;0
05/09/2013 4:01:47 PM;TapNFlip;3;5;2;1;7300.0102;6060.0085;6060.0085;1;0
05/09/2013 4:01:51 PM;TapNFlip;3;5;3;1;4290.006;3050.0043;3050.0043;0;0
05/09/2013 4:01:57 PM;TapNFlip;3;6;1;1;5710.008;4765.0067;2775.0039;0;0
05/09/2013 4:02:03 PM;TapNFlip;3;6;2;1;6790.0095;5745.0081;5745.0081;1;0
05/09/2013 4:02:10 PM;TapNFlip;3;6;3;1;6255.0087;5300.0074;5300.0074;1;0
05/09/2013 4:02:51 PM;RuntimeBar;3;1;1;3;22890.032;14845.0208;10790.0151;2;0
05/09/2013 4:03:02 PM;RuntimeBar;3;1;2;2;11715.0164;10160.0142;7375.0103;0;0
05/09/2013 4:03:11 PM;RuntimeBar;3;1;3;2;8355.0117;6715.0094;6115.0086;0;0
05/09/2013 4:03:19 PM;RuntimeBar;3;2;1;1;8795.0123;7410.0104;5635.0079;0;0
05/09/2013 4:03:27 PM;RuntimeBar;3;2;2;0;8015.0112;6625.0092;5615.0078;0;0
05/09/2013 4:03:36 PM;RuntimeBar;3;2;3;1;8035.0113;6460.0091;5725.008;0;0
05/09/2013 4:03:45 PM;RuntimeBar;3;3;1;1;9945.0139;8505.0119;6020.0084;0;0
05/09/2013 4:04:01 PM;RuntimeBar;3;3;2;2;15980.0224;14685.0206;12575.0176;2;0
05/09/2013 4:04:09 PM;RuntimeBar;3;3;3;2;7560.0106;5445.0077;4675.0066;0;0
05/09/2013 4:04:18 PM;RuntimeBar;3;4;1;3;9165.0128;7710.0108;4615.0065;0;0
05/09/2013 4:04:27 PM;RuntimeBar;3;4;2;2;9285.013;7795.0109;4735.0066;0;0
05/09/2013 4:04:34 PM;RuntimeBar;3;4;3;3;6585.0092;5080.0071;4370.0061;0;0
05/09/2013 4:04:48 PM;RuntimeBar;3;5;1;2;13865.0194;12550.0175;10370.0145;2;0
05/09/2013 4:04:55 PM;RuntimeBar;3;5;2;2;7055.0099;5705.008;4925.0069;0;0
05/09/2013 4:05:01 PM;RuntimeBar;3;5;3;2;6380.0089;4985.0069;4365.0061;0;0
05/09/2013 4:05:15 PM;RuntimeBar;3;6;1;3;13460.0189;12245.0172;9485.0133;2;0
05/09/2013 4:05:21 PM;RuntimeBar;3;6;2;3;5740.008;4785.0067;3870.0054;0;0
05/09/2013 4:05:29 PM;RuntimeBar;3;6;3;1;8505.0119;6290.0088;4600.0064;0;0
05/09/2013 4:05:48 PM;Home;1;1;1;3;12085.0169;8530.012;5715.008;0;0
05/09/2013 4:06:01 PM;Home;1;1;2;3;12955.0181;11485.0161;7110.0099;0;0
05/09/2013 4:06:10 PM;Home;1;1;3;3;8920.0125;7305.0102;4825.0067;0;0
05/09/2013 4:06:18 PM;Home;1;2;1;2;7830.011;6735.0095;4825.0068;0;0
05/09/2013 4:06:30 PM;Home;1;2;2;2;12029.0695;9869.0665;7594.0633;0;0
05/09/2013 4:06:39 PM;Home;1;2;3;2;9530.0133;8395.0117;6200.0086;0;0
05/09/2013 4:06:50 PM;Home;1;3;1;0;10960.0154;9655.0135;8725.0122;1;0
05/09/2013 4:06:57 PM;Home;1;3;2;0;7140.01;5795.0081;5090.0072;0;0
05/09/2013 4:07:06 PM;Home;1;3;3;0;8452.1054;6947.1033;5952.1019;0;0
05/09/2013 4:07:17 PM;Home;1;4;1;2;11040.0154;9585.0134;4965.0069;0;0
05/09/2013 4:07:25 PM;Home;1;4;2;2;8415.0118;7300.0102;4975.0069;0;0
05/09/2013 4:07:34 PM;Home;1;4;3;2;8720.0122;7720.0108;5835.0081;0;0
05/09/2013 4:07:42 PM;Home;1;5;1;2;8350.0117;7270.0102;5870.0082;0;0
05/09/2013 4:07:56 PM;Home;1;5;2;2;13704.0708;12574.0692;8514.0635;0;0
05/09/2013 4:08:06 PM;Home;1;5;3;2;9920.0139;6990.0098;4915.0069;0;0
05/09/2013 4:08:15 PM;Home;1;6;1;2;8950.0125;7840.011;5655.0079;0;0
05/09/2013 4:08:23 PM;Home;1;6;2;2;8011.0908;6751.0891;5076.0867;0;0
05/09/2013 4:08:34 PM;Home;1;6;3;2;11365.0159;10315.0145;7370.0103;0;0
05/09/2013 4:08:51 PM;RuntimeBar;2;1;1;1;10090.0141;7045.0098;5295.0074;0;0
05/09/2013 4:08:58 PM;RuntimeBar;2;1;2;1;7155.0101;5700.008;4175.0059;0;0
05/09/2013 4:09:05 PM;RuntimeBar;2;1;3;1;7485.0104;6085.0085;4470.0062;0;0
05/09/2013 4:09:13 PM;RuntimeBar;2;2;1;0;7535.0106;6420.009;5450.0076;0;0
05/09/2013 4:09:19 PM;RuntimeBar;2;2;2;0;6165.0086;5185.0072;4310.006;0;0
05/09/2013 4:09:27 PM;RuntimeBar;2;2;3;1;7945.0111;6930.0097;5360.0075;0;0
05/09/2013 4:09:36 PM;RuntimeBar;2;3;1;0;8920.0125;7850.011;6550.0091;0;0
05/09/2013 4:09:42 PM;RuntimeBar;2;3;2;0;5910.0083;4560.0064;4040.0057;0;0
05/09/2013 4:09:48 PM;RuntimeBar;2;3;3;0;5730.008;4790.0067;4325.006;0;0
05/09/2013 4:09:56 PM;RuntimeBar;2;4;1;3;7940.0111;6435.009;4550.0063;0;0
05/09/2013 4:10:04 PM;RuntimeBar;2;4;2;3;8055.0113;6690.0093;6210.0087;0;0
05/09/2013 4:10:10 PM;RuntimeBar;2;4;3;3;6275.0088;5265.0074;4650.0065;0;0
05/09/2013 4:10:22 PM;RuntimeBar;2;5;1;3;12345.0173;8610.0121;5570.0078;0;0
05/09/2013 4:10:28 PM;RuntimeBar;2;5;2;3;6095.0085;4305.006;3830.0053;0;0
05/09/2013 4:10:34 PM;RuntimeBar;2;5;3;3;5485.0077;4590.0064;3880.0054;0;0
05/09/2013 4:10:42 PM;RuntimeBar;2;6;1;2;8155.0114;7045.0098;4595.0064;0;0
05/09/2013 4:10:47 PM;RuntimeBar;2;6;2;2;5565.0078;4410.0062;3980.0056;0;0
05/09/2013 4:10:53 PM;RuntimeBar;2;6;3;2;5585.0078;4595.0064;4055.0056;0;0
05/09/2013 4:11:06 PM;Home;2;1;1;0;9775.0136;7230.0101;6510.0091;0;0
05/09/2013 4:11:15 PM;Home;2;1;2;1;9305.0131;8135.0114;6570.0092;0;0
05/09/2013 4:11:21 PM;Home;2;1;3;0;6170.0086;5205.0073;4640.0065;0;0
05/09/2013 4:11:29 PM;Home;2;2;1;0;7945.0653;6955.0639;6030.0626;0;0
05/09/2013 4:11:36 PM;Home;2;2;2;0;6655.0093;5610.0079;4775.0067;0;0
05/09/2013 4:11:45 PM;Home;2;2;3;3;9685.0135;8595.012;6650.0093;0;0
05/09/2013 4:11:53 PM;Home;2;3;1;1;7900.0111;6795.0095;4730.0066;0;0
05/09/2013 4:12:01 PM;Home;2;3;2;1;7417.0523;6312.0508;4307.0479;0;0
05/09/2013 4:12:13 PM;Home;2;3;3;1;12095.017;6605.0093;5075.0071;0;1
05/09/2013 4:12:21 PM;Home;2;4;1;0;8130.0526;6735.0507;5640.0491;0;0
05/09/2013 4:12:28 PM;Home;2;4;2;0;7440.0105;6375.009;4595.0065;0;0
05/09/2013 4:12:35 PM;Home;2;4;3;0;6755.0094;5530.0077;4425.0062;0;0
05/09/2013 4:12:44 PM;Home;2;5;1;3;8570.012;7400.0103;4555.0064;0;0
05/09/2013 4:12:51 PM;Home;2;5;2;1;7865.011;6765.0094;5365.0075;0;0
05/09/2013 4:12:59 PM;Home;2;5;3;1;7590.0107;6555.0092;4985.007;0;0
05/09/2013 4:13:07 PM;Home;2;6;1;2;8100.0113;6955.0097;5380.0075;0;0
05/09/2013 4:13:15 PM;Home;2;6;2;2;8335.0499;6990.048;4350.0443;0;0
05/09/2013 4:13:23 PM;Home;2;6;3;3;7540.0105;6420.0089;4945.0069;0;0
05/09/2013 4:13:36 PM;RuntimeBar;1;1;1;2;10255.0144;7040.0099;4805.0067;0;0
05/09/2013 4:13:42 PM;RuntimeBar;1;1;2;2;6580.0092;4920.0069;4365.0061;0;0
05/09/2013 4:13:49 PM;RuntimeBar;1;1;3;2;6330.0089;5050.0071;4090.0058;0;0
05/09/2013 4:13:57 PM;RuntimeBar;1;2;1;1;7915.011;6465.009;5000.007;0;0
05/09/2013 4:14:05 PM;RuntimeBar;1;2;2;1;8475.0119;7340.0103;6905.0097;0;0
05/09/2013 4:14:11 PM;RuntimeBar;1;2;3;1;6000.0084;4840.0068;4405.0062;0;0
05/09/2013 4:14:19 PM;RuntimeBar;1;3;1;2;7740.0108;6580.0092;4490.0062;0;0
05/09/2013 4:14:25 PM;RuntimeBar;1;3;2;2;6060.0085;4640.0065;4185.0058;0;0
05/09/2013 4:14:39 PM;RuntimeBar;1;3;3;2;13940.0195;12980.0181;12525.0175;2;1
05/09/2013 4:14:48 PM;RuntimeBar;1;4;1;2;9190.0129;8070.0113;4990.007;0;0
05/09/2013 4:14:55 PM;RuntimeBar;1;4;2;2;6980.0098;5250.0074;4230.0059;0;0
05/09/2013 4:15:02 PM;RuntimeBar;1;4;3;2;6570.0092;5520.0077;4020.0056;0;0
05/09/2013 4:15:08 PM;RuntimeBar;1;5;1;0;6620.0093;5540.0078;4565.0064;0;0
05/09/2013 4:15:14 PM;RuntimeBar;1;5;2;0;5890.0082;4830.0068;4310.006;0;0
05/09/2013 4:15:20 PM;RuntimeBar;1;5;3;0;6020.0084;5050.007;4140.0058;0;0
05/09/2013 4:15:27 PM;RuntimeBar;1;6;1;3;7330.0103;6180.0087;4095.0057;0;0
05/09/2013 4:15:36 PM;RuntimeBar;1;6;2;3;8635.0121;7615.0107;5260.0074;0;0
05/09/2013 4:15:41 PM;RuntimeBar;1;6;3;3;5255.0073;4275.0059;3720.0052;0;0
05/09/2013 4:15:56 PM;Home;3;1;1;3;11983.0554;9883.0525;6728.0481;0;0
05/09/2013 4:16:06 PM;Home;3;1;2;3;10030.0141;8610.0121;6320.0089;0;0
05/09/2013 4:16:17 PM;Home;3;1;3;3;10165.0142;9175.0128;7240.0101;0;0
05/09/2013 4:16:26 PM;Home;3;2;1;3;8941.0603;7916.0589;5901.056;0;0
05/09/2013 4:16:33 PM;Home;3;2;2;1;7570.0106;6375.0089;4755.0067;0;0
05/09/2013 4:16:41 PM;Home;3;2;3;1;8045.0112;7020.0098;5635.0079;0;0
05/09/2013 4:16:50 PM;Home;3;3;1;3;8860.0124;7780.0108;5730.008;0;0
05/09/2013 4:16:58 PM;Home;3;3;2;0;8039.0517;7019.0502;6059.0489;0;0
05/09/2013 4:17:06 PM;Home;3;3;3;3;8205.0115;7020.0098;4465.0063;0;0
05/09/2013 4:17:13 PM;Home;3;4;1;0;6290.0088;5215.0073;4380.0061;0;0
05/09/2013 4:17:20 PM;Home;3;4;2;2;7489.0456;6404.0441;4639.0416;0;0
05/09/2013 4:17:28 PM;Home;3;4;3;2;7915.0111;6915.0097;4875.0069;0;0
05/09/2013 4:17:41 PM;Home;3;5;1;3;12827.0652;11542.0634;9917.0612;1;0
05/09/2013 4:17:49 PM;Home;3;5;2;3;7786.0447;6621.0431;4361.0399;0;0
05/09/2013 4:17:57 PM;Home;3;5;3;2;8420.0118;7440.0104;5130.0072;0;0
05/09/2013 4:18:04 PM;Home;3;6;1;0;6605.0092;5545.0077;4805.0067;0;0
05/09/2013 4:18:12 PM;Home;3;6;2;3;8399.0466;7244.045;5109.042;0;0
05/09/2013 4:18:18 PM;Home;3;6;3;0;5858.0382;4698.0366;4098.0357;0;0
