04/09/2013 6:36:57 PM;RuntimeBar;2;6;1;0;8051.0479;6936.0463;5951.045;0;0
04/09/2013 6:37:14 PM;RuntimeBar;2;6;2;0;17495.0708;16530.0695;15095.0675;2;1
04/09/2013 6:37:21 PM;RuntimeBar;2;6;3;0;6765.0095;5390.0076;4840.0068;0;0
04/09/2013 6:37:38 PM;Home;3;1;1;3;12398.051;10568.0485;4843.0405;0;0
04/09/2013 6:37:50 PM;Home;3;1;2;2;12704.0928;11369.091;6234.0838;0;0
04/09/2013 6:37:58 PM;Home;3;1;3;0;8194.0714;6659.0693;5429.0676;0;0
04/09/2013 6:38:07 PM;Home;3;2;1;1;8094.0483;7049.0469;5354.0445;0;0
04/09/2013 6:38:18 PM;Home;3;2;2;2;11120.0156;9965.0139;8725.0122;1;0
04/09/2013 6:38:33 PM;Home;3;2;3;2;15400.0216;14365.0201;8440.0119;1;0
04/09/2013 6:38:43 PM;Home;3;3;1;0;10345.0144;9010.0126;7085.0099;0;0
04/09/2013 6:38:55 PM;Home;3;3;2;3;11979.0558;10989.0544;5029.046;0;0
04/09/2013 6:39:07 PM;Home;3;3;3;3;11640.0163;10725.015;5900.0082;0;0
04/09/2013 6:39:16 PM;Home;3;4;1;1;8930.0125;7955.0111;5750.008;0;0
04/09/2013 6:39:24 PM;Home;3;4;2;0;8377.0467;7332.0452;6737.0444;1;0
04/09/2013 6:39:32 PM;Home;3;4;3;2;8003.0418;7133.0405;4433.0368;0;0
04/09/2013 6:39:40 PM;Home;3;5;1;3;8102.0503;7132.0489;4562.0453;0;0
04/09/2013 6:39:50 PM;Home;3;5;2;3;9146.0516;7681.0496;4591.0453;0;0
04/09/2013 6:39:58 PM;Home;3;5;3;0;8785.0511;7665.0495;6055.0473;0;0
04/09/2013 6:40:08 PM;Home;3;6;1;3;9615.0564;8480.0548;5125.0501;0;0
04/09/2013 6:40:17 PM;Home;3;6;2;1;9212.0524;8192.051;4737.0461;0;0
04/09/2013 6:40:26 PM;Home;3;6;3;1;8945.0482;7935.0468;4760.0424;0;0
04/09/2013 6:40:47 PM;RuntimeBar;3;1;1;1;9324.0559;7039.0527;5124.0501;0;0
04/09/2013 6:40:56 PM;RuntimeBar;3;1;2;0;8071.0538;7106.0524;6216.0512;0;0
04/09/2013 6:41:03 PM;RuntimeBar;3;1;3;1;7485.0105;6290.0088;5060.0071;0;0
04/09/2013 6:41:11 PM;RuntimeBar;3;2;1;0;8409.0468;7499.0456;5984.0434;0;0
04/09/2013 6:41:25 PM;RuntimeBar;3;2;2;2;14030.0813;13025.0799;5770.0697;1;0
04/09/2013 6:41:34 PM;RuntimeBar;3;2;3;0;8228.06;7053.0583;6343.0573;0;0
04/09/2013 6:41:51 PM;RuntimeBar;3;3;1;3;17549.0664;16699.0652;5129.049;1;0
04/09/2013 6:41:59 PM;RuntimeBar;3;3;2;3;7375.0103;6470.0091;5735.008;0;0
04/09/2013 6:42:06 PM;RuntimeBar;3;3;3;3;7540.0105;6410.0089;5920.0083;0;0
04/09/2013 6:42:16 PM;RuntimeBar;3;4;1;1;9525.0725;8535.0711;5710.0671;0;0
04/09/2013 6:42:24 PM;RuntimeBar;3;4;2;1;8425.0118;7460.0104;6165.0086;0;0
04/09/2013 6:42:35 PM;RuntimeBar;3;4;3;2;10542.0648;9602.0635;7177.0601;0;0
04/09/2013 6:42:49 PM;RuntimeBar;3;5;1;3;14207.061;13107.0594;5587.0489;1;0
04/09/2013 6:42:59 PM;RuntimeBar;3;5;2;1;9712.1022;8517.1005;6552.0977;0;0
04/09/2013 6:43:07 PM;RuntimeBar;3;5;3;1;8423.0493;7138.0475;5473.0452;0;0
04/09/2013 6:43:16 PM;RuntimeBar;3;6;1;1;8600.0121;7635.0107;5430.0076;0;0
04/09/2013 6:43:24 PM;RuntimeBar;3;6;2;1;8133.0397;7168.0384;4898.0352;0;0
04/09/2013 6:43:32 PM;RuntimeBar;3;6;3;1;8342.0701;7107.0684;5522.0661;0;0
04/09/2013 6:43:45 PM;Home;2;1;1;2;8265.0115;6365.0089;4235.0059;0;0
04/09/2013 6:43:53 PM;Home;2;1;2;3;8310.0117;7375.0104;4165.0059;0;0
04/09/2013 6:44:01 PM;Home;2;1;3;3;8368.047;7343.0456;4613.0418;0;0
04/09/2013 6:44:10 PM;Home;2;2;1;1;8750.0123;7690.0108;5630.0079;0;0
04/09/2013 6:44:18 PM;Home;2;2;2;1;7445.0455;6635.0444;4555.0415;0;0
04/09/2013 6:44:24 PM;Home;2;2;3;1;6205.0087;5340.0075;3965.0055;0;0
04/09/2013 6:44:33 PM;Home;2;3;1;3;9280.013;7920.0111;5210.0073;0;0
04/09/2013 6:44:41 PM;Home;2;3;2;2;7795.0109;6915.0097;4550.0063;0;0
04/09/2013 6:44:49 PM;Home;2;3;3;2;7956.05;7071.0487;4581.0452;0;0
04/09/2013 6:44:56 PM;Home;2;4;1;2;7327.0483;6202.0467;4252.044;0;0
04/09/2013 6:45:03 PM;Home;2;4;2;2;6605.0093;5705.008;3985.0056;0;0
04/09/2013 6:45:09 PM;Home;2;4;3;2;6715.0094;5820.0082;4420.0062;0;0
04/09/2013 6:46:36 PM;Home;2;5;1;2;86635.1213;85255.1194;84110.1178;4;0
04/09/2013 6:46:45 PM;Home;2;5;2;1;9020.0126;8090.0113;5645.0079;0;0
04/09/2013 6:46:53 PM;Home;2;5;3;2;7650.0107;6540.0092;4255.006;0;0
04/09/2013 6:47:01 PM;Home;2;6;1;3;8648.0424;7788.0412;4098.036;0;0
04/09/2013 6:47:09 PM;Home;2;6;2;3;7275.0102;6360.0089;4020.0056;0;0
04/09/2013 6:47:17 PM;Home;2;6;3;3;8763.0389;7023.0365;4408.0328;0;0
04/09/2013 6:48:40 PM;Flipping;1;1;1;1;72440.1015;70975.0994;7765.0109;9;0
04/09/2013 6:48:47 PM;Flipping;1;1;2;1;6625.0092;5100.0071;5100.0071;0;0
04/09/2013 6:48:54 PM;Flipping;1;1;3;1;7165.0101;4665.0066;4665.0066;0;0
04/09/2013 6:49:03 PM;Flipping;1;2;1;1;8340.0117;7410.0104;3335.0047;1;0
04/09/2013 6:49:09 PM;Flipping;1;2;2;1;6875.0096;5585.0078;5585.0078;0;0
04/09/2013 6:49:17 PM;Flipping;1;2;3;1;7275.0102;5660.008;5660.008;0;0
04/09/2013 6:49:35 PM;Flipping;1;3;1;0;18685.0694;17550.0678;4465.0495;2;0
04/09/2013 6:49:49 PM;Flipping;1;3;2;0;13120.0183;5370.0075;5370.0075;0;0
04/09/2013 6:49:54 PM;Flipping;1;3;3;0;5264.074;3934.0721;3934.0721;0;0
04/09/2013 6:50:01 PM;Flipping;1;4;1;2;6840.0442;5870.0428;3600.0396;0;0
04/09/2013 6:50:06 PM;Flipping;1;4;2;2;5695.0685;4765.0672;4765.0672;0;0
04/09/2013 6:50:11 PM;Flipping;1;4;3;2;5097.0536;3962.052;3962.052;0;0
04/09/2013 6:50:17 PM;Flipping;1;5;1;0;5691.0473;4851.0461;3671.0445;0;0
04/09/2013 6:50:21 PM;Flipping;1;5;2;0;4237.0449;3387.0437;3387.0437;0;0
04/09/2013 6:50:26 PM;Flipping;1;5;3;0;4242.0431;3427.042;3427.042;0;0
04/09/2013 6:50:35 PM;Flipping;1;6;1;3;9570.0748;8695.0735;4320.0674;0;0
04/09/2013 6:50:40 PM;Flipping;1;6;2;3;5319.0529;4414.0516;4414.0516;0;0
04/09/2013 6:50:46 PM;Flipping;1;6;3;3;5394.0463;4004.0444;4004.0444;0;0
04/09/2013 6:53:01 PM;Home;1;1;1;2;58918.932;48153.9169;6123.057;4;0
04/09/2013 6:53:10 PM;Home;1;1;2;2;9391.067;8136.0653;5841.0621;0;0
04/09/2013 6:53:19 PM;Home;1;1;3;2;8291.0555;7431.0543;4716.0505;0;0
04/09/2013 6:53:49 PM;Home;1;2;1;2;30679.1347;29809.1335;25579.1276;2;0
04/09/2013 6:54:01 PM;Home;1;2;2;2;11425.016;10530.0148;5405.0076;0;0
04/09/2013 6:54:12 PM;Home;1;2;3;2;11016.0556;10046.0543;5926.0485;0;0
04/09/2013 6:54:21 PM;Home;1;3;1;2;9278.0517;8018.0499;5423.0463;0;0
04/09/2013 6:54:30 PM;Home;1;3;2;2;9324.059;7939.0571;5534.0537;0;0
04/09/2013 6:54:39 PM;Home;1;3;3;2;9076.0588;7911.0571;4911.0529;0;0
04/09/2013 6:54:47 PM;Home;1;4;1;0;7348.054;6258.0525;4748.0503;0;0
04/09/2013 6:54:55 PM;Home;1;4;2;0;8069.0659;6924.0643;5289.062;0;0
04/09/2013 6:55:04 PM;Home;1;4;3;0;9408.0775;8228.0758;7113.0743;0;0
04/09/2013 6:55:13 PM;Home;1;5;1;2;9204.0542;8029.0525;4954.0482;0;0
04/09/2013 6:55:24 PM;Home;1;5;2;2;10350.0144;9175.0128;4850.0067;0;0
04/09/2013 6:55:32 PM;Home;1;5;3;2;8490.0462;7560.0449;4475.0405;0;0
04/09/2013 6:55:41 PM;Home;1;6;1;3;9179.0508;8339.0496;4974.0449;0;0
04/09/2013 6:55:52 PM;Home;1;6;2;3;10473.0511;9603.0499;4713.0431;0;0
04/09/2013 6:56:00 PM;Home;1;6;3;3;8567.0481;7667.0469;5042.0432;0;0
04/09/2013 6:56:35 PM;Flipping;2;1;1;0;14577.0791;12292.0759;6352.0676;1;0
04/09/2013 6:56:39 PM;Flipping;2;1;2;0;4435.0062;3425.0048;3425.0048;0;0
04/09/2013 6:56:49 PM;Flipping;2;1;3;0;9615.0135;8740.0122;8740.0122;2;1
04/09/2013 6:56:57 PM;Flipping;2;2;1;2;8335.0117;7575.0106;4275.006;0;0
04/09/2013 6:57:02 PM;Flipping;2;2;2;2;5395.0075;4570.0064;4570.0064;0;0
04/09/2013 6:57:16 PM;Flipping;2;2;3;2;13255.0186;12525.0176;12525.0176;2;0
04/09/2013 6:57:21 PM;Flipping;2;3;1;0;5225.0073;4455.0062;3480.0049;0;0
04/09/2013 6:57:26 PM;Flipping;2;3;2;0;4980.007;4335.0061;4335.0061;0;0
04/09/2013 6:57:35 PM;Flipping;2;3;3;2;9430.0132;8565.012;8565.012;1;0
04/09/2013 6:57:42 PM;Flipping;2;4;1;1;7110.0099;6280.0088;3400.0047;0;0
04/09/2013 6:57:50 PM;Flipping;2;4;2;1;7385.0104;6565.0092;6565.0092;1;0
04/09/2013 6:57:54 PM;Flipping;2;4;3;1;4470.0062;3835.0053;3835.0053;0;0
04/09/2013 6:58:00 PM;Flipping;2;5;1;0;5800.0081;5040.007;4070.0056;0;0
04/09/2013 6:58:05 PM;Flipping;2;5;2;0;5080.0072;4420.0062;4420.0062;0;0
04/09/2013 6:58:09 PM;Flipping;2;5;3;0;4175.0058;3395.0047;3395.0047;0;0
04/09/2013 6:58:17 PM;Flipping;2;6;1;2;7860.011;7055.0099;3420.0048;0;0
04/09/2013 6:58:24 PM;Flipping;2;6;2;0;6550.0092;5705.008;5705.008;1;0
04/09/2013 6:58:32 PM;Flipping;2;6;3;2;8360.0117;7565.0106;7565.0106;1;0
04/09/2013 6:58:47 PM;TapNFlip;3;1;1;0;7770.0109;10970.0153;1840.0026;1;0
04/09/2013 6:58:55 PM;TapNFlip;3;1;2;3;8000.0112;6970.0097;6970.0097;1;0
04/09/2013 6:59:01 PM;TapNFlip;3;1;3;0;5800.0081;5070.0071;5070.0071;1;0
04/09/2013 6:59:08 PM;TapNFlip;3;2;1;2;6915.0097;5985.0084;1930.0027;0;0
04/09/2013 6:59:15 PM;TapNFlip;3;2;2;1;7040.0099;6125.0086;6125.0086;1;0
04/09/2013 6:59:22 PM;TapNFlip;3;2;3;1;7475.0104;6600.0092;6600.0092;1;0
04/09/2013 6:59:27 PM;TapNFlip;3;3;1;1;5465.0077;4570.0064;1940.0027;0;0
04/09/2013 6:59:31 PM;TapNFlip;3;3;2;1;3075.0043;2045.0029;2045.0029;0;0
04/09/2013 6:59:33 PM;TapNFlip;3;3;3;1;2795.0039;1940.0027;1940.0027;0;0
04/09/2013 6:59:38 PM;TapNFlip;3;4;1;1;4610.0065;3655.0051;1650.0023;0;0
04/09/2013 6:59:46 PM;TapNFlip;3;4;2;3;8315.0116;7470.0104;7470.0104;1;0
04/09/2013 6:59:57 PM;TapNFlip;3;4;3;2;10545.0148;9815.0138;9815.0138;3;0
04/09/2013 7:00:02 PM;TapNFlip;3;5;1;2;5025.007;4145.0058;1855.0026;0;0
04/09/2013 7:00:08 PM;TapNFlip;3;5;2;1;6270.0088;5415.0076;5415.0076;1;0
04/09/2013 7:00:14 PM;TapNFlip;3;5;3;2;6320.0088;5535.0077;5535.0077;1;0
04/09/2013 7:00:24 PM;TapNFlip;3;6;1;2;9685.0136;5725.008;2580.0036;0;0
04/09/2013 7:00:33 PM;TapNFlip;3;6;2;2;8875.0124;8000.0112;8000.0112;1;0
04/09/2013 7:00:42 PM;TapNFlip;3;6;3;2;8645.0121;7345.0102;7345.0102;1;0
04/09/2013 7:00:58 PM;Flipping;3;1;1;3;9460.0133;8130.0114;4185.0059;0;0
04/09/2013 7:01:07 PM;Flipping;3;1;2;2;9155.0128;8280.0116;8280.0116;1;0
04/09/2013 7:01:12 PM;Flipping;3;1;3;2;4575.0064;3555.005;3555.005;0;0
04/09/2013 7:01:19 PM;Flipping;3;2;1;2;7315.0102;6475.009;3475.0048;0;0
04/09/2013 7:01:30 PM;Flipping;3;2;2;3;10510.0147;9685.0135;9685.0135;1;0
04/09/2013 7:01:36 PM;Flipping;3;2;3;3;6395.009;4780.0067;4780.0067;0;0
04/09/2013 7:01:43 PM;Flipping;3;3;1;1;6400.009;5485.0077;3280.0046;0;0
04/09/2013 7:01:53 PM;Flipping;3;3;2;1;9925.0139;9210.0129;9210.0129;1;0
04/09/2013 7:01:57 PM;Flipping;3;3;3;1;4495.0062;3805.0053;3805.0053;0;0
04/09/2013 7:02:04 PM;Flipping;3;4;1;1;7060.0098;6370.0089;4115.0057;0;0
04/09/2013 7:02:11 PM;Flipping;3;4;2;0;6745.0095;5915.0083;5915.0083;1;0
04/09/2013 7:02:18 PM;Flipping;3;4;3;0;7250.0101;4565.0064;4565.0064;0;0
04/09/2013 7:02:28 PM;Flipping;3;5;1;2;9485.0133;8750.0122;3855.0054;0;0
04/09/2013 7:02:32 PM;Flipping;3;5;2;2;4725.0066;3675.0051;3675.0051;0;0
04/09/2013 7:02:42 PM;Flipping;3;5;3;2;9400.0132;8675.0122;8675.0122;1;0
04/09/2013 7:02:49 PM;Flipping;3;6;1;1;7655.0107;6635.0093;3405.0048;0;0
04/09/2013 7:02:58 PM;Flipping;3;6;2;1;8165.0114;7400.0103;7400.0103;1;0
04/09/2013 7:03:07 PM;Flipping;3;6;3;2;9175.0129;8375.0117;8375.0117;1;0
04/09/2013 7:03:17 PM;TapNFlip;2;1;1;3;6645.0093;5250.0074;1530.0022;0;0
04/09/2013 7:03:23 PM;TapNFlip;2;1;2;1;5690.0079;4940.0069;4940.0069;1;0
04/09/2013 7:03:33 PM;TapNFlip;2;1;3;3;10245.0144;9585.0135;9585.0135;1;0
04/09/2013 7:03:45 PM;TapNFlip;2;2;1;1;12115.0169;11200.0156;6980.0097;2;0
04/09/2013 7:03:52 PM;TapNFlip;2;2;2;1;6395.009;4595.0064;4595.0064;0;0
04/09/2013 7:04:03 PM;TapNFlip;2;2;3;2;11515.0161;10510.0147;10510.0147;3;0
04/09/2013 7:04:15 PM;TapNFlip;2;3;1;1;11800.0165;10915.0152;1675.0023;1;0
04/09/2013 7:04:22 PM;TapNFlip;2;3;2;2;6725.0095;5935.0084;5935.0084;1;0
04/09/2013 7:04:24 PM;TapNFlip;2;3;3;2;2530.0035;1665.0023;1665.0023;0;0
04/09/2013 7:04:32 PM;TapNFlip;2;4;1;2;8225.0115;7395.0103;1865.0026;0;0
04/09/2013 7:04:40 PM;TapNFlip;2;4;2;3;7840.011;6930.0097;6930.0097;1;0
04/09/2013 7:04:47 PM;TapNFlip;2;4;3;2;6720.0094;5850.0082;5850.0082;1;0
04/09/2013 7:04:52 PM;TapNFlip;2;5;1;1;5270.0074;4325.0061;1930.0027;0;0
04/09/2013 7:04:57 PM;TapNFlip;2;5;2;1;5225.0073;3850.0054;3850.0054;2;0
04/09/2013 7:05:00 PM;TapNFlip;2;5;3;1;2885.004;1935.0027;1935.0027;0;0
04/09/2013 7:05:10 PM;TapNFlip;2;6;1;2;9350.0131;8390.0117;5450.0076;2;0
04/09/2013 7:05:17 PM;TapNFlip;2;6;2;3;7260.0102;6450.009;6450.009;1;0
04/09/2013 7:05:20 PM;TapNFlip;2;6;3;3;2860.004;1910.0027;1910.0027;0;0
04/09/2013 7:05:28 PM;TapNFlip;1;1;1;1;5295.0074;3910.0055;1685.0023;0;0
04/09/2013 7:05:31 PM;TapNFlip;1;1;2;1;2490.0035;1500.0021;1500.0021;0;0
04/09/2013 7:05:33 PM;TapNFlip;1;1;3;1;2465.0035;1665.0024;1665.0024;0;0
04/09/2013 7:05:37 PM;TapNFlip;1;2;1;0;3775.0052;2840.0039;1735.0024;0;0
04/09/2013 7:05:39 PM;TapNFlip;1;2;2;0;2610.0037;1550.0022;1550.0022;0;0
04/09/2013 7:05:42 PM;TapNFlip;1;2;3;0;2315.0032;1565.0022;1565.0022;0;0
04/09/2013 7:05:46 PM;TapNFlip;1;3;1;1;4315.0061;3585.005;1450.002;0;0
04/09/2013 7:05:48 PM;TapNFlip;1;3;2;1;2305.0032;1490.0021;1490.0021;0;0
04/09/2013 7:05:51 PM;TapNFlip;1;3;3;1;2165.003;1455.002;1455.002;0;0
04/09/2013 7:05:55 PM;TapNFlip;1;4;1;1;4880.0068;4140.0058;1715.0024;0;0
04/09/2013 7:05:59 PM;TapNFlip;1;4;2;1;3225.0045;2465.0035;2465.0035;0;0
04/09/2013 7:06:01 PM;TapNFlip;1;4;3;1;2615.0037;1685.0024;1685.0024;0;0
04/09/2013 7:06:06 PM;TapNFlip;1;5;1;1;5065.0071;3350.0047;1705.0024;0;0
04/09/2013 7:06:09 PM;TapNFlip;1;5;2;1;3030.0042;1880.0026;1880.0026;0;0
04/09/2013 7:06:12 PM;TapNFlip;1;5;3;1;2465.0035;1645.0023;1645.0023;0;0
04/09/2013 7:06:17 PM;TapNFlip;1;6;1;2;5205.0073;4355.0061;1795.0026;0;0
04/09/2013 7:06:20 PM;TapNFlip;1;6;2;2;2725.0038;1980.0028;1980.0028;0;0
04/09/2013 7:06:22 PM;TapNFlip;1;6;3;2;2470.0034;1650.0023;1650.0023;0;0
