04/09/2013 3:26:35 PM;Flipping;1;4;2;0;4975.007;4195.0059;4195.0059;0;0
04/09/2013 3:26:39 PM;Flipping;1;4;3;0;4385.0061;3580.005;3580.005;0;0
04/09/2013 3:26:48 PM;Flipping;1;5;1;1;8395.0117;7775.0108;5640.0079;0;0
04/09/2013 3:26:52 PM;Flipping;1;5;2;1;4530.0064;3705.0052;3705.0052;0;0
04/09/2013 3:27:01 PM;Flipping;1;5;3;1;8805.0123;8210.0115;8210.0115;2;0
04/09/2013 3:27:10 PM;Flipping;1;6;1;2;9370.0131;8480.0118;5690.0079;0;0
04/09/2013 3:27:16 PM;Flipping;1;6;2;2;5655.0079;4935.0069;4935.0069;0;0
04/09/2013 3:27:23 PM;Flipping;1;6;3;2;7115.01;6450.009;6450.009;2;0
04/09/2013 3:27:50 PM;RuntimeBar;2;1;1;0;17690.0248;4355.0061;3925.0055;1;0
04/09/2013 3:27:56 PM;RuntimeBar;2;1;2;0;6520.0091;5775.0081;4055.0057;0;0
04/09/2013 3:28:04 PM;RuntimeBar;2;1;3;1;7875.011;6150.0086;4535.0063;0;0
04/09/2013 3:28:11 PM;RuntimeBar;2;2;1;2;7325.0103;6475.0091;3705.0052;0;0
04/09/2013 3:28:26 PM;RuntimeBar;2;2;2;2;14230.0199;13505.0189;4000.0056;1;0
04/09/2013 3:28:33 PM;RuntimeBar;2;2;3;2;6920.0097;6120.0086;5665.008;0;0
04/09/2013 3:28:42 PM;RuntimeBar;2;3;1;3;9035.0126;7355.0103;4975.0069;0;0
04/09/2013 3:28:48 PM;RuntimeBar;2;3;2;3;6305.0088;5460.0076;4565.0063;0;0
04/09/2013 3:28:53 PM;RuntimeBar;2;3;3;3;5165.0073;4325.0061;3765.0053;0;0
04/09/2013 3:29:00 PM;RuntimeBar;2;4;1;1;6955.0097;5980.0084;3895.0054;0;0
04/09/2013 3:29:08 PM;RuntimeBar;2;4;2;3;7745.0109;5725.0081;3845.0054;0;0
04/09/2013 3:29:14 PM;RuntimeBar;2;4;3;1;6325.0088;5850.0082;4885.0068;0;0
04/09/2013 3:29:22 PM;RuntimeBar;2;5;1;1;7755.0109;5705.008;3905.0055;0;0
04/09/2013 3:29:30 PM;RuntimeBar;2;5;2;1;8415.0118;5620.0079;5095.0072;0;0
04/09/2013 3:29:36 PM;RuntimeBar;2;5;3;1;5940.0083;4960.007;4150.0058;0;0
04/09/2013 3:29:45 PM;RuntimeBar;2;6;1;2;8940.0125;7900.0111;5180.0073;0;0
04/09/2013 3:29:54 PM;RuntimeBar;2;6;2;2;8420.0118;6320.0089;5390.0076;0;0
04/09/2013 3:29:59 PM;RuntimeBar;2;6;3;2;5160.0072;4380.0061;3815.0053;0;0
04/09/2013 3:30:34 PM;Flipping;2;1;1;3;28475.0399;29875.0418;15425.0216;2;0
04/09/2013 3:30:58 PM;Flipping;2;1;2;1;23480.0329;21040.0295;21040.0295;4;0
04/09/2013 3:31:05 PM;Flipping;2;1;3;1;7545.0105;6585.0092;6585.0092;0;0
04/09/2013 3:31:17 PM;Flipping;2;2;1;1;11720.0164;9705.0136;5935.0083;0;0
04/09/2013 3:31:34 PM;Flipping;2;2;2;2;16715.0234;15520.0217;15520.0217;4;0
04/09/2013 3:31:40 PM;Flipping;2;2;3;2;6130.0086;4950.0069;4950.0069;0;0
04/09/2013 3:31:54 PM;Flipping;2;3;1;2;13935.0195;11690.0163;5360.0075;0;0
04/09/2013 3:32:00 PM;Flipping;2;3;2;2;5830.0082;4620.0065;4620.0065;0;0
04/09/2013 3:32:11 PM;Flipping;2;3;3;3;11200.0157;10320.0145;10320.0145;1;0
04/09/2013 3:32:20 PM;Flipping;2;4;1;1;9405.0131;8230.0115;4620.0064;2;0
04/09/2013 3:32:27 PM;Flipping;2;4;2;1;6500.0091;5430.0076;5430.0076;0;0
04/09/2013 3:32:32 PM;Flipping;2;4;3;1;4990.007;4020.0056;4020.0056;0;0
04/09/2013 3:32:39 PM;Flipping;2;5;1;1;7115.01;6240.0087;3960.0055;0;0
04/09/2013 3:32:47 PM;Flipping;2;5;2;0;8100.0113;7140.01;7140.01;1;0
04/09/2013 3:32:58 PM;Flipping;2;5;3;1;10900.0153;9740.0136;9740.0136;3;0
04/09/2013 3:33:10 PM;Flipping;2;6;1;3;11850.0166;10990.0154;5210.0073;0;0
04/09/2013 3:33:14 PM;Flipping;2;6;2;3;4700.0066;3690.0052;3690.0052;0;0
04/09/2013 3:33:21 PM;Flipping;2;6;3;0;6675.0093;5865.0082;5865.0082;1;0
04/09/2013 3:33:37 PM;RuntimeBar;1;1;1;3;14355.0201;63513905617820.4;5395.0075;0;0
04/09/2013 3:33:46 PM;RuntimeBar;1;1;2;3;8775.0123;7970.0111;4925.0069;0;0
04/09/2013 3:33:52 PM;RuntimeBar;1;1;3;3;6215.0087;5390.0075;4110.0057;0;0
04/09/2013 3:33:58 PM;RuntimeBar;1;2;1;0;5875.0083;5070.0071;3830.0054;0;0
04/09/2013 3:34:08 PM;RuntimeBar;1;2;2;0;9390.0131;8460.0118;7845.011;1;0
04/09/2013 3:34:17 PM;RuntimeBar;1;2;3;0;9065.0127;8020.0112;4395.0061;1;0
04/09/2013 3:34:25 PM;RuntimeBar;1;3;1;3;8180.0115;7300.0103;5085.0072;0;0
04/09/2013 3:34:30 PM;RuntimeBar;1;3;2;3;5310.0074;4510.0063;3660.0051;0;0
04/09/2013 3:34:35 PM;RuntimeBar;1;3;3;3;4750.0066;3960.0055;3530.0049;0;0
04/09/2013 3:34:43 PM;RuntimeBar;1;4;1;3;8320.0117;7480.0105;4545.0064;0;0
04/09/2013 3:34:49 PM;RuntimeBar;1;4;2;3;6185.0087;5365.0076;4920.0069;0;0
04/09/2013 3:34:55 PM;RuntimeBar;1;4;3;3;5280.0073;4445.0062;4015.0056;0;0
04/09/2013 3:35:03 PM;RuntimeBar;1;5;1;3;8585.0121;6230.0088;3715.0052;0;0
04/09/2013 3:35:09 PM;RuntimeBar;1;5;2;3;5540.0077;4670.0065;4230.0059;0;0
04/09/2013 3:35:14 PM;RuntimeBar;1;5;3;3;5340.0075;4510.0063;4060.0057;0;0
04/09/2013 3:35:22 PM;RuntimeBar;1;6;1;2;7440.0104;6550.0092;4130.0058;0;0
04/09/2013 3:35:26 PM;RuntimeBar;1;6;2;2;4735.0066;3885.0054;3360.0047;0;0
04/09/2013 3:35:33 PM;RuntimeBar;1;6;3;2;6735.0095;6020.0085;5600.0079;0;0
04/09/2013 3:36:09 PM;Flipping;3;1;1;2;33045.0462;15705.0219;5150.0072;1;0
04/09/2013 3:36:19 PM;Flipping;3;1;2;1;10190.0143;8995.0126;8995.0126;1;0
04/09/2013 3:36:30 PM;Flipping;3;1;3;1;11345.0159;10440.0146;10440.0146;2;0
04/09/2013 3:36:37 PM;Flipping;3;2;1;3;6455.009;5700.0079;3385.0047;0;0
04/09/2013 3:36:46 PM;Flipping;3;2;2;3;9120.0128;8320.0116;8320.0116;1;0
04/09/2013 3:36:54 PM;Flipping;3;2;3;3;8770.0123;8090.0113;8090.0113;1;0
04/09/2013 3:37:01 PM;Flipping;3;3;1;3;6935.0097;6120.0086;3355.0047;0;0
04/09/2013 3:37:06 PM;Flipping;3;3;2;3;4450.0062;3770.0052;3770.0052;0;0
04/09/2013 3:37:14 PM;Flipping;3;3;3;3;8360.0117;7630.0106;7630.0106;1;0
04/09/2013 3:37:20 PM;Flipping;3;4;1;1;6130.0086;5460.0076;2880.004;0;0
04/09/2013 3:37:24 PM;Flipping;3;4;2;1;3695.0052;2955.0041;2955.0041;0;0
04/09/2013 3:37:27 PM;Flipping;3;4;3;1;3345.0047;2800.0039;2800.0039;0;0
04/09/2013 3:37:33 PM;Flipping;3;5;1;0;5360.0075;4665.0065;3700.0052;0;0
04/09/2013 3:37:42 PM;Flipping;3;5;2;3;8895.0124;8260.0115;8260.0115;1;0
04/09/2013 3:37:53 PM;Flipping;3;5;3;1;11135.0156;10395.0145;10395.0145;2;0
04/09/2013 3:37:59 PM;Flipping;3;6;1;2;6630.0093;5830.0081;2990.0042;0;0
04/09/2013 3:38:12 PM;Flipping;3;6;2;1;12990.0182;12120.017;12120.017;1;0
04/09/2013 3:38:23 PM;Flipping;3;6;3;1;10325.0145;5145.0072;5145.0072;0;0
04/09/2013 3:38:47 PM;Home;3;1;1;1;12870.0181;63513905927835.9;5345.0075;0;0
04/09/2013 3:38:56 PM;Home;3;1;2;1;8510.0119;6205.0087;4305.006;0;0
04/09/2013 3:39:06 PM;Home;3;1;3;1;10520.0147;8825.0123;7450.0104;0;0
04/09/2013 3:39:15 PM;Home;3;2;1;3;8415.0118;7440.0104;4420.0062;0;0
04/09/2013 3:39:22 PM;Home;3;2;2;1;7420.0104;6560.0092;5240.0074;0;0
04/09/2013 3:39:30 PM;Home;3;2;3;2;7325.0102;6485.009;4430.0062;0;0
04/09/2013 3:39:37 PM;Home;3;3;1;1;7060.0099;5745.008;4215.0059;0;0
04/09/2013 3:39:43 PM;Home;3;3;2;1;6510.0091;5755.008;4595.0064;0;0
04/09/2013 3:39:51 PM;Home;3;3;3;0;7705.0108;6160.0086;4340.0061;0;0
04/09/2013 3:39:58 PM;Home;3;4;1;3;7665.0108;6830.0096;4690.0066;0;0
04/09/2013 3:40:05 PM;Home;3;4;2;2;6725.0094;5955.0084;4245.006;0;0
04/09/2013 3:40:14 PM;Home;3;4;3;2;8375.0117;7030.0098;5285.0074;0;0
04/09/2013 3:40:22 PM;Home;3;5;1;0;8075.0571;7200.0559;5720.0538;0;0
04/09/2013 3:40:28 PM;Home;3;5;2;2;6770.0094;5870.0082;4130.0057;0;0
04/09/2013 3:40:34 PM;Home;3;5;3;0;5810.0082;5080.0071;3950.0056;0;0
04/09/2013 3:40:41 PM;Home;3;6;1;3;6950.0097;5930.0083;3500.0049;0;0
04/09/2013 3:40:46 PM;Home;3;6;2;0;4860.0068;4090.0057;3345.0047;0;0
04/09/2013 3:40:56 PM;Home;3;6;3;3;10196.9927;8432.99;6368.5662;0;0
04/09/2013 3:41:17 PM;TapNFlip;1;1;1;0;16062.9187;11884.6797;5872.3359;1;0
04/09/2013 3:41:21 PM;TapNFlip;1;1;2;0;3964.2268;2747.1572;2747.1572;0;0
04/09/2013 3:41:24 PM;TapNFlip;1;1;3;0;2793.1597;1639.0937;1639.0937;0;0
04/09/2013 3:41:31 PM;TapNFlip;1;2;1;2;6453.2523;5410.042;2600.1487;0;0
04/09/2013 3:41:33 PM;TapNFlip;1;2;2;2;2775.1587;1973.1128;1973.1128;0;0
04/09/2013 3:41:36 PM;TapNFlip;1;2;3;2;2624.1501;1796.1027;1796.1027;0;0
04/09/2013 3:41:42 PM;TapNFlip;1;3;1;0;5880.0992;5128.6899;2320.1327;1;0
04/09/2013 3:41:44 PM;TapNFlip;1;3;2;0;2412.1379;1639.0937;1639.0937;0;0
04/09/2013 3:41:47 PM;TapNFlip;1;3;3;0;2576.1474;1814.1038;1814.1038;0;0
04/09/2013 3:41:51 PM;TapNFlip;1;4;1;1;4159.2033;3372.1583;1620.0927;0;0
04/09/2013 3:41:54 PM;TapNFlip;1;4;2;1;2591.1482;1702.0973;1702.0973;0;0
04/09/2013 3:41:58 PM;TapNFlip;1;4;3;1;3868.2213;2969.1698;2969.1698;0;0
04/09/2013 3:42:04 PM;TapNFlip;1;5;1;1;6031.6853;4921.4754;2564.1466;0;0
04/09/2013 3:42:07 PM;TapNFlip;1;5;2;1;3424.1959;2435.1393;2435.1393;0;0
04/09/2013 3:42:10 PM;TapNFlip;1;5;3;1;2656.1519;1790.1024;1790.1024;0;0
04/09/2013 3:42:14 PM;TapNFlip;1;6;1;0;4308.2465;3292.1883;1708.0977;0;0
04/09/2013 3:42:17 PM;TapNFlip;1;6;2;0;3375.193;2466.141;2466.141;0;0
04/09/2013 3:42:22 PM;TapNFlip;1;6;3;0;4760.2723;2325.133;2325.133;0;0
04/09/2013 3:42:40 PM;Home;2;1;1;1;12054.3787;63513906160867.6;4872.3947;0;0
04/09/2013 3:42:46 PM;Home;2;1;2;1;5800.4782;5015.4333;3644.3548;0;0
04/09/2013 3:42:54 PM;Home;2;1;3;1;7979.1889;6216.0881;5168.0281;0;0
04/09/2013 3:43:02 PM;Home;2;2;1;3;7743.6621;6891.6523;4324.7859;0;0
04/09/2013 3:43:10 PM;Home;2;2;2;3;8191.5284;7469.4871;4972.2238;0;0
04/09/2013 3:43:17 PM;Home;2;2;3;0;6528.3734;5582.3192;4704.269;0;0
04/09/2013 3:43:23 PM;Home;2;3;1;3;6763.4771;5945.4303;3663.9594;0;0
04/09/2013 3:43:33 PM;Home;2;3;2;3;9956.1766;9117.1287;7696.2673;1;0
04/09/2013 3:43:42 PM;Home;2;3;3;3;8435.9562;7657.9117;4715.804;0;0
04/09/2013 3:43:49 PM;Home;2;4;1;1;6999.4992;6169.4517;4201.5633;0;0
04/09/2013 3:43:55 PM;Home;2;4;2;1;6531.1148;5664.0652;4083.9748;0;0
04/09/2013 3:44:02 PM;Home;2;4;3;0;7120.4072;6282.3593;5105.292;0;0
04/09/2013 3:44:09 PM;Home;2;5;1;1;6927.1244;6110.0777;4240.9708;0;0
04/09/2013 3:44:16 PM;Home;2;5;2;1;6307.3045;5404.2528;3772.1595;0;0
04/09/2013 3:44:23 PM;Home;2;5;3;3;6856.0988;6063.0534;4595.9998;0;0
04/09/2013 3:44:30 PM;Home;2;6;1;3;7263.2728;6490.2285;4232.3582;0;0
04/09/2013 3:44:37 PM;Home;2;6;2;3;7259.6777;6416.6295;4804.3779;0;0
04/09/2013 3:44:45 PM;Home;2;6;3;3;8364.1115;7580.0667;5392.2047;0;0
04/09/2013 3:45:09 PM;TapNFlip;2;1;1;1;15723.373;9822.0355;2324.1329;1;0
04/09/2013 3:45:13 PM;TapNFlip;2;1;2;1;4080.2334;2808.1606;2808.1606;0;0
04/09/2013 3:45:28 PM;TapNFlip;2;1;3;3;14879.381;13886.3242;13886.3242;4;0
04/09/2013 3:45:35 PM;TapNFlip;2;2;1;2;6852.0985;5996.8859;2109.1206;0;0
04/09/2013 3:45:38 PM;TapNFlip;2;2;2;2;2724.1558;1741.0995;1741.0995;0;0
04/09/2013 3:45:45 PM;TapNFlip;2;2;3;3;7776.173;6916.1238;6916.1238;1;0
04/09/2013 3:45:54 PM;TapNFlip;2;3;1;3;8360.1674;7406.3544;2037.1165;0;0
04/09/2013 3:45:56 PM;TapNFlip;2;3;2;3;2699.1544;1803.1031;1803.1031;0;0
04/09/2013 3:45:59 PM;TapNFlip;2;3;3;3;2436.1393;1638.0936;1638.0936;0;0
04/09/2013 3:46:04 PM;TapNFlip;2;4;1;2;5468.2219;4661.6112;2081.119;0;0
04/09/2013 3:46:08 PM;TapNFlip;2;4;2;2;3244.1856;2429.139;2429.139;0;0
04/09/2013 3:46:10 PM;TapNFlip;2;4;3;2;2971.1699;2099.12;2099.12;0;0
04/09/2013 3:46:16 PM;TapNFlip;2;5;1;3;5960.1982;5099.5888;1769.1012;0;0
04/09/2013 3:46:19 PM;TapNFlip;2;5;2;3;2520.1441;1670.0955;1670.0955;0;0
04/09/2013 3:46:24 PM;TapNFlip;2;5;3;0;4868.2784;4137.2366;4137.2366;1;0
04/09/2013 3:46:29 PM;TapNFlip;2;6;1;1;4899.6422;4131.5982;1704.0974;0;0
04/09/2013 3:46:31 PM;TapNFlip;2;6;2;1;2352.1346;1624.0929;1624.0929;0;0
04/09/2013 3:46:34 PM;TapNFlip;2;6;3;1;2568.1469;1691.0968;1691.0968;0;0
04/09/2013 3:46:58 PM;Home;1;1;1;2;17778.6587;63513906418025.8;13627.8437;2;0
04/09/2013 3:47:03 PM;Home;1;1;2;2;5391.8426;4606.7977;3507.9505;0;0
04/09/2013 3:47:09 PM;Home;1;1;3;2;5983.0704;5093.0195;3747.9599;0;0
04/09/2013 3:47:15 PM;Home;1;2;1;1;5879.6463;5460.6224;3348.3422;0;0
04/09/2013 3:47:20 PM;Home;1;2;2;1;5355.0518;4566.0067;3595.9512;0;0
04/09/2013 3:47:26 PM;Home;1;2;3;1;5735.871;4807.8179;3656.7521;0;0
04/09/2013 3:47:32 PM;Home;1;3;1;0;6007.3436;5245.3;4060.2323;0;0
04/09/2013 3:47:37 PM;Home;1;3;2;0;4924.2816;4069.2327;3592.2054;0;0
04/09/2013 3:47:43 PM;Home;1;3;3;0;6224.356;5393.3084;3940.2253;0;0
04/09/2013 3:47:49 PM;Home;1;4;1;3;6463.8478;5736.4139;3748.9643;0;0
04/09/2013 3:47:56 PM;Home;1;4;2;3;6900.2866;6150.2437;4537.1904;0;0
04/09/2013 3:48:04 PM;Home;1;4;3;3;7786.945;5870.8354;4119.7785;0;0
04/09/2013 3:48:13 PM;Home;1;5;1;3;8487.3514;6312.227;4172.9669;0;0
04/09/2013 3:48:20 PM;Home;1;5;2;3;7820.089;6929.0381;4368.1807;0;0
04/09/2013 3:48:27 PM;Home;1;5;3;3;6907.4723;5993.42;4027.963;0;0
04/09/2013 3:48:33 PM;Home;1;6;1;2;6095.2578;5210.2072;3824.3608;0;0
04/09/2013 3:48:41 PM;Home;1;6;2;2;7803.7694;6961.7212;5751.6693;1;0
04/09/2013 3:48:48 PM;Home;1;6;3;2;7152.2664;6290.2171;4820.965;0;0
04/09/2013 3:49:14 PM;TapNFlip;3;1;1;2;22491.8251;9277.0692;2041.1168;1;0
04/09/2013 3:49:21 PM;TapNFlip;3;1;2;3;7043.4028;6130.3506;6130.3506;1;0
04/09/2013 3:49:26 PM;TapNFlip;3;1;3;0;5136.2938;4161.238;4161.238;1;0
04/09/2013 3:49:30 PM;TapNFlip;3;2;1;0;4119.2356;3176.1817;2428.1389;0;0
04/09/2013 3:49:36 PM;TapNFlip;3;2;2;0;5391.3084;4566.2612;4566.2612;1;0
04/09/2013 3:49:41 PM;TapNFlip;3;2;3;1;5511.6815;4575.628;4575.628;1;0
04/09/2013 3:49:47 PM;TapNFlip;3;3;1;3;5955.8879;4979.8321;1965.1124;0;0
04/09/2013 3:49:53 PM;TapNFlip;3;3;2;1;6131.3507;5329.3049;5329.3049;1;0
04/09/2013 3:50:04 PM;TapNFlip;3;3;3;3;10327.7414;9451.6913;9451.6913;1;0
04/09/2013 3:50:09 PM;TapNFlip;3;4;1;1;5604.0401;4617.8243;1872.1071;0;0
04/09/2013 3:50:13 PM;TapNFlip;3;4;2;1;3716.2125;2780.159;2780.159;0;0
04/09/2013 3:50:16 PM;TapNFlip;3;4;3;1;3008.1721;2087.1194;2087.1194;0;0
04/09/2013 3:50:22 PM;TapNFlip;3;5;1;3;6363.6524;5480.4425;2304.1317;0;0
04/09/2013 3:50:30 PM;TapNFlip;3;5;2;2;7120.4073;6301.3604;6301.3604;1;0
04/09/2013 3:50:34 PM;TapNFlip;3;5;3;2;4707.2693;3703.2119;3703.2119;0;0
04/09/2013 3:50:41 PM;TapNFlip;3;6;1;3;7100.6686;6141.4587;2161.1236;0;0
04/09/2013 3:50:48 PM;TapNFlip;3;6;2;1;7047.4031;6147.3516;6147.3516;1;0
04/09/2013 3:50:56 PM;TapNFlip;3;6;3;2;7812.0157;6953.9666;6953.9666;1;0
