617,518,576,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
617,518,576,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
617,518,575,0,0,0,1,0,0,0,0
616,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
616,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
618,518,574,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,518,572,0,0,0,1,0,0,0,0
616,517,572,0,0,0,1,0,0,0,0
617,517,572,0,0,0,1,0,0,0,0
617,519,572,0,0,0,1,0,0,0,0
617,517,572,0,0,0,1,0,0,0,0
617,518,572,0,0,0,1,0,0,0,0
617,517,572,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
616,517,572,0,0,0,1,0,0,0,0
617,517,572,0,0,0,1,0,0,0,0
619,518,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
618,518,573,0,0,0,1,0,0,0,0
618,518,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
618,518,574,0,0,0,1,0,0,0,0
617,518,573,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
616,517,574,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
616,516,574,0,0,0,1,0,0,0,0
616,516,574,0,0,0,1,0,0,0,0
616,517,575,0,0,0,1,0,0,0,0
616,517,575,0,0,0,1,0,0,0,0
616,516,576,0,0,0,1,0,0,0,0
616,516,576,0,0,0,1,0,0,0,0
616,516,576,0,0,0,1,0,0,0,0
617,516,576,0,0,0,1,0,0,0,0
616,516,576,0,0,0,1,0,0,0,0
617,516,577,0,0,0,1,0,0,0,0
616,516,576,0,0,0,1,0,0,0,0
617,516,577,0,0,0,1,0,0,0,0
617,516,577,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
617,516,576,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
617,517,576,0,0,0,1,0,0,0,0
616,516,575,0,0,0,1,0,0,0,0
616,516,575,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
618,518,575,0,0,0,1,0,0,0,0
617,517,575,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
617,517,573,0,0,0,1,0,0,0,0
617,517,574,0,0,0,1,0,0,0,0
616,517,573,0,0,0,1,0,0,0,0
616,517,572,0,0,0,1,0,0,0,0
616,516,571,0,0,0,1,0,0,0,0
616,516,572,0,0,0,1,0,0,0,0
616,517,571,0,0,0,1,0,0,0,0
617,517,571,0,0,0,1,0,0,0,0
617,517,571,0,0,0,1,0,0,0,0
617,517,570,0,0,0,1,0,0,0,0
617,517,569,0,0,0,1,0,0,0,0
616,516,569,0,0,0,1,0,0,0,0
617,517,569,0,0,0,1,0,0,0,0
617,516,568,0,0,0,1,0,0,0,0
617,516,567,0,0,0,1,0,0,0,0
617,517,567,0,0,0,1,0,0,0,0
617,517,567,0,0,0,1,0,0,0,0
617,516,566,0,0,0,1,0,0,0,0
617,517,566,0,0,0,1,0,0,0,0
617,517,566,0,0,0,1,0,0,0,0
616,516,564,0,0,0,1,0,0,0,0
617,516,564,0,0,0,1,0,0,0,0
617,518,564,0,0,0,1,0,0,0,0
617,516,564,0,0,0,1,0,0,0,0
618,516,564,0,0,0,1,0,0,0,0
617,516,563,0,0,0,1,0,0,0,0
618,516,563,0,0,0,1,0,0,0,0
617,516,563,0,0,0,1,0,0,0,0
618,516,562,0,0,0,1,0,0,0,0
619,516,563,0,0,0,1,0,0,0,0
618,516,563,0,0,0,1,0,0,0,0
618,516,562,0,0,0,1,0,0,0,0
618,516,562,0,0,0,1,0,0,0,0
618,516,562,0,0,0,1,0,0,0,0
619,516,562,0,0,0,1,0,0,0,0
619,516,562,0,0,0,1,0,0,0,0
620,516,562,0,0,0,1,0,0,0,0
621,516,563,0,0,0,1,0,0,0,0
621,517,563,0,0,0,1,0,0,0,0
621,516,563,0,0,0,1,0,0,0,0
622,517,563,0,0,0,1,0,0,0,0
622,517,563,0,0,0,1,0,0,0,0
622,517,563,0,0,0,1,0,0,0,0
622,517,563,0,0,0,1,0,0,0,0
623,518,563,0,0,0,1,0,0,0,0
623,517,563,0,0,0,1,0,0,0,0
623,518,563,0,0,0,1,0,0,0,0
624,518,563,0,0,0,1,0,0,0,0
623,518,563,0,0,0,1,0,0,0,0
624,518,564,0,0,0,1,0,0,0,0
624,518,563,0,0,0,1,0,0,0,0
624,518,563,0,0,0,1,0,0,0,0
625,518,563,0,0,0,1,0,0,0,0
625,518,563,0,0,0,1,0,0,0,0
625,519,563,0,0,0,1,0,0,0,0
625,518,563,0,0,0,1,0,0,0,0
625,519,563,0,0,0,1,0,0,0,0
626,519,563,0,0,0,1,0,0,0,0
625,518,563,0,0,0,1,0,0,0,0
626,518,563,0,0,0,1,0,0,0,0
626,519,565,0,0,0,1,0,0,0,0
626,519,564,0,0,0,1,0,0,0,0
627,519,563,0,0,0,1,0,0,0,0
626,519,563,0,0,0,1,0,0,0,0
627,520,563,0,0,0,1,0,0,0,0
627,520,563,0,0,0,1,0,0,0,0
628,520,563,0,0,0,1,0,0,0,0
628,520,563,0,0,0,1,0,0,0,0
628,520,563,0,0,0,1,0,0,0,0
628,520,562,0,0,0,1,0,0,0,0
628,520,562,0,0,0,1,0,0,0,0
629,521,562,0,0,0,1,0,0,0,0
629,521,562,0,0,0,1,0,0,0,0
630,521,562,0,0,0,1,0,0,0,0
630,521,562,0,0,0,1,0,0,0,0
630,522,562,0,0,0,1,0,0,0,0
631,522,561,0,0,0,1,0,0,0,0
630,522,561,0,0,0,1,0,0,0,0
631,522,561,0,0,0,1,0,0,0,0
631,523,561,0,0,0,1,0,0,0,0
631,523,560,0,0,0,1,0,0,0,0
631,523,560,0,0,0,1,0,0,0,0
632,523,560,0,0,0,1,0,0,0,0
631,523,559,0,0,0,1,0,0,0,0
631,524,559,0,0,0,1,0,0,0,0
631,524,559,0,0,0,1,0,0,0,0
631,524,559,0,0,0,1,0,0,0,0
631,524,558,0,0,0,1,0,0,0,0
631,525,559,0,0,0,1,0,0,0,0
631,524,558,0,0,0,1,0,0,0,0
631,524,558,0,0,0,1,0,0,0,0
630,523,557,0,0,0,1,0,0,0,0
630,524,557,0,0,0,1,0,0,0,0
630,523,557,0,0,0,1,0,0,0,0
630,523,557,0,0,0,1,0,0,0,0
630,523,556,0,0,0,1,0,0,0,0
630,523,556,0,0,0,1,0,0,0,0
630,523,555,0,0,0,1,0,0,0,0
629,522,555,0,0,0,1,0,0,0,0
629,522,555,0,0,0,1,0,0,0,0
629,522,554,0,0,0,1,0,0,0,0
629,523,554,0,0,0,1,0,0,0,0
628,523,554,0,0,0,1,0,0,0,0
628,523,554,0,0,0,1,0,0,0,0
627,523,554,0,0,0,1,0,0,0,0
627,524,553,0,0,0,1,0,0,0,0
626,523,554,0,0,0,1,0,0,0,0
626,524,553,0,0,0,1,0,0,0,0
625,523,554,0,0,0,1,0,0,0,0
624,523,553,0,0,0,1,0,0,0,0
623,523,554,0,0,0,1,0,0,0,0
623,523,554,0,0,0,1,0,0,0,0
623,523,555,0,0,0,1,0,0,0,0
622,522,555,0,0,0,1,0,0,0,0
621,521,555,0,0,0,1,0,0,0,0
620,521,556,0,0,0,1,0,0,0,0
619,521,556,0,0,0,1,0,0,0,0
618,520,556,0,0,0,1,0,0,0,0
617,519,556,0,0,0,1,0,0,0,0
617,519,557,0,0,0,1,0,0,0,0
616,519,557,0,0,0,1,0,0,0,0
615,518,558,0,0,0,1,0,0,0,0
615,517,558,0,0,0,1,0,0,0,0
614,517,559,0,0,0,1,0,0,0,0
613,516,559,0,0,0,1,0,0,0,0
613,516,560,0,0,0,1,0,0,0,0
611,516,561,0,0,0,1,0,0,0,0
613,516,562,0,0,0,1,0,0,0,0
610,515,561,0,0,0,1,0,0,0,0
609,514,562,0,0,0,1,0,0,0,0
608,514,563,0,0,0,1,0,0,0,0
611,515,564,0,0,0,1,0,0,0,0
608,514,564,0,0,0,1,0,0,0,0
608,514,565,0,0,0,1,0,0,0,0
607,514,566,0,0,0,1,0,0,0,0
606,514,566,0,0,0,1,0,0,0,0
606,513,567,0,0,0,1,0,0,0,0
606,513,567,0,0,0,1,0,0,0,0
605,513,568,0,0,0,1,0,0,0,0
605,513,568,0,0,0,1,0,0,0,0
604,513,569,0,0,0,1,0,0,0,0
603,513,569,0,0,0,1,0,0,0,0
603,513,570,0,0,0,1,0,0,0,0
603,513,570,0,0,0,1,0,0,0,0
603,514,571,0,0,0,1,0,0,0,0
602,513,572,0,0,0,1,0,0,0,0
602,513,572,0,0,0,1,0,0,0,0
602,514,572,0,0,0,1,0,0,0,0
601,513,573,0,0,0,1,0,0,0,0
600,513,573,0,0,0,1,0,0,0,0
600,513,574,0,0,0,1,0,0,0,0
601,514,575,0,0,0,1,0,0,0,0
600,513,575,0,0,0,1,0,0,0,0
601,514,577,0,0,0,1,0,0,0,0
599,513,575,0,0,0,1,0,0,0,0
600,513,576,0,0,0,1,0,0,0,0
599,514,577,0,0,0,1,0,0,0,0
599,514,579,0,0,0,1,0,0,0,0
600,514,578,0,0,0,1,0,0,0,0
600,514,579,0,0,0,1,0,0,0,0
600,515,579,0,0,0,1,0,0,0,0
599,514,579,0,0,0,1,0,0,0,0
599,514,579,0,0,0,1,0,0,0,0
598,514,580,0,0,0,1,0,0,0,0
598,514,580,0,0,0,1,0,0,0,0
599,515,581,0,0,0,1,0,0,0,0
599,515,581,0,0,0,1,0,0,0,0
599,515,582,0,0,0,1,0,0,0,0
599,515,583,0,0,0,1,0,0,0,0
600,516,583,0,0,0,1,0,0,0,0
600,516,583,0,0,0,1,0,0,0,0
599,516,583,0,0,0,1,0,0,0,0
600,516,583,0,0,0,1,0,0,0,0
600,517,584,0,0,0,1,0,0,0,0
600,517,584,0,0,0,1,0,0,0,0
600,516,584,0,0,0,1,0,0,0,0
601,517,584,0,0,0,1,0,0,0,0
601,518,585,0,0,0,1,0,0,0,0
601,518,586,0,0,0,1,0,0,0,0
601,518,586,0,0,0,1,0,0,0,0
602,518,587,0,0,0,1,0,0,0,0
602,518,587,0,0,0,1,0,0,0,0
602,518,587,0,0,0,1,0,0,0,0
602,519,589,0,0,0,1,0,0,0,0
603,520,589,0,0,0,1,0,0,0,0
603,520,590,0,0,0,1,0,0,0,0
604,520,590,0,0,0,1,0,0,0,0
604,520,591,0,0,0,1,0,0,0,0
604,520,591,0,0,0,1,0,0,0,0
604,520,591,0,0,0,1,0,0,0,0
604,520,592,0,0,0,1,0,0,0,0
605,521,592,0,0,0,1,0,0,0,0
605,521,592,0,0,0,1,0,0,0,0
605,521,593,0,0,0,1,0,0,0,0
606,521,593,0,0,0,1,0,0,0,0
605,521,594,0,0,0,1,0,0,0,0
606,521,594,0,0,0,1,0,0,0,0
606,521,596,0,0,0,1,0,0,0,0
606,521,595,0,0,0,1,0,0,0,0
606,521,595,0,0,0,1,0,0,0,0
607,522,597,0,0,0,1,0,0,0,0
607,522,597,0,0,0,1,0,0,0,0
607,522,597,0,0,0,1,0,0,0,0
608,522,597,0,0,0,1,0,0,0,0
608,522,598,0,0,0,1,0,0,0,0
608,523,598,0,0,0,1,0,0,0,0
608,522,598,0,0,0,1,0,0,0,0
609,522,598,0,0,0,1,0,0,0,0
608,522,598,0,0,0,1,0,0,0,0
609,523,598,0,0,0,1,0,0,0,0
609,523,599,0,0,0,1,0,0,0,0
609,523,600,0,0,0,1,0,0,0,0
610,524,601,0,0,0,1,0,0,0,0
611,524,601,0,0,0,1,0,0,0,0
611,524,601,0,0,0,1,0,0,0,0
610,524,601,0,0,0,1,0,0,0,0
611,524,601,0,0,0,1,0,0,0,0
611,524,601,0,0,0,1,0,0,0,0
611,524,601,0,0,0,1,0,0,0,0
612,525,602,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
612,525,601,0,0,0,1,0,0,0,0
613,525,601,0,0,0,1,0,0,0,0
612,526,600,0,0,0,1,0,0,0,0
613,525,599,0,0,0,1,0,0,0,0
613,526,599,0,0,0,1,0,0,0,0
613,526,599,0,0,0,1,0,0,0,0
613,526,599,0,0,0,1,0,0,0,0
613,526,598,0,0,0,1,0,0,0,0
613,526,598,0,0,0,1,0,0,0,0
613,526,598,0,0,0,1,0,0,0,0
613,526,597,0,0,0,1,0,0,0,0
612,526,596,0,0,0,1,0,0,0,0
612,525,596,0,0,0,1,0,0,0,0
613,527,597,0,0,0,1,0,0,0,0
613,526,596,0,0,0,1,0,0,0,0
613,527,595,0,0,0,1,0,0,0,0
613,526,595,0,0,0,1,0,0,0,0
612,526,595,0,0,0,1,0,0,0,0
612,526,595,0,0,0,1,0,0,0,0
612,525,595,0,0,0,1,0,0,0,0
612,525,593,0,0,0,1,0,0,0,0
611,526,593,0,0,0,1,0,0,0,0
612,526,593,0,0,0,1,0,0,0,0
611,526,592,0,0,0,1,0,0,0,0
611,526,592,0,0,0,1,0,0,0,0
611,526,592,0,0,0,1,0,0,0,0
610,525,591,0,0,0,1,0,0,0,0
610,526,591,0,0,0,1,0,0,0,0
609,525,590,0,0,0,1,0,0,0,0
609,525,590,0,0,0,1,0,0,0,0
609,525,590,0,0,0,1,0,0,0,0
609,525,589,0,0,0,1,0,0,0,0
609,525,589,0,0,0,1,0,0,0,0
608,525,589,0,0,0,1,0,0,0,0
608,525,589,0,0,0,1,0,0,0,0
608,525,589,0,0,0,1,0,0,0,0
607,524,588,0,0,0,1,0,0,0,0
606,524,588,0,0,0,1,0,0,0,0
606,525,589,0,0,0,1,0,0,0,0
606,525,588,0,0,0,1,0,0,0,0
606,525,589,0,0,0,1,0,0,0,0
605,524,588,0,0,0,1,0,0,0,0
605,524,589,0,0,0,1,0,0,0,0
605,524,589,0,0,0,1,0,0,0,0
605,524,588,0,0,0,1,0,0,0,0
605,524,589,0,0,0,1,0,0,0,0
604,524,588,0,0,0,1,0,0,0,0
604,524,589,0,0,0,1,0,0,0,0
603,523,589,0,0,0,1,0,0,0,0
602,523,589,0,0,0,1,0,0,0,0
602,523,589,0,0,0,1,0,0,0,0
602,523,590,0,0,0,1,0,0,0,0
602,523,590,0,0,0,1,0,0,0,0
601,523,590,0,0,0,1,0,0,0,0
601,523,590,0,0,0,1,0,0,0,0
601,523,592,0,0,0,1,0,0,0,0
600,523,591,0,0,0,1,0,0,0,0
600,523,591,0,0,0,1,0,0,0,0
600,522,591,0,0,0,1,0,0,0,0
599,522,593,0,0,0,1,0,0,0,0
599,522,592,0,0,0,1,0,0,0,0
599,523,593,0,0,0,1,0,0,0,0
598,522,593,0,0,0,1,0,0,0,0
598,522,593,0,0,0,1,0,0,0,0
598,522,593,0,0,0,1,0,0,0,0
598,523,594,0,0,0,1,0,0,0,0
598,523,594,0,0,0,1,0,0,0,0
598,523,595,0,0,0,1,0,0,0,0
597,523,595,0,0,0,1,0,0,0,0
598,524,596,0,0,0,1,0,0,0,0
597,523,595,0,0,0,1,0,0,0,0
