05/09/2013 6:37:00 PM;Flipping;3;2;1;2;11345.0159;10230.0143;5725.008;0;0
05/09/2013 6:37:10 PM;Flipping;3;2;2;2;10170.0143;8000.0112;8000.0112;0;0
05/09/2013 6:37:23 PM;Flipping;3;2;3;2;12490.0175;11390.016;11390.016;1;0
05/09/2013 6:37:33 PM;Flipping;3;3;1;2;10670.0149;9460.0132;6405.009;0;0
05/09/2013 6:37:45 PM;Flipping;3;3;2;1;11415.016;10275.0144;10275.0144;1;0
05/09/2013 6:37:55 PM;Flipping;3;3;3;1;10455.0146;9430.0132;9430.0132;1;0
05/09/2013 6:38:05 PM;Flipping;3;4;1;0;10080.0141;8915.0124;5855.0082;0;0
05/09/2013 6:38:20 PM;Flipping;3;4;2;0;15085.0212;13005.0182;13005.0182;1;0
05/09/2013 6:38:39 PM;Flipping;3;4;3;2;18225.0255;17030.0239;17030.0239;2;0
05/09/2013 6:38:51 PM;Flipping;3;5;1;2;12070.0169;11105.0156;7135.01;0;0
05/09/2013 6:39:20 PM;Flipping;3;5;2;3;29640.0415;28645.0401;28645.0401;4;0
05/09/2013 6:39:30 PM;Flipping;3;5;3;1;9995.014;8740.0123;8740.0123;1;0
05/09/2013 6:39:42 PM;Flipping;3;6;1;2;11945.0167;9590.0134;5120.0072;0;0
05/09/2013 6:39:56 PM;Flipping;3;6;2;2;14305.02;6995.0098;6995.0098;0;1
05/09/2013 6:40:08 PM;Flipping;3;6;3;1;11370.0159;10165.0142;10165.0142;1;0
05/09/2013 6:40:44 PM;TapNFlip;3;1;1;3;11055.0155;32470.0455;2685.0038;1;0
05/09/2013 6:40:54 PM;TapNFlip;3;1;2;2;9750.0136;8620.012;8620.012;1;0
05/09/2013 6:41:04 PM;TapNFlip;3;1;3;3;9830.0138;8650.0121;8650.0121;1;0
05/09/2013 6:41:17 PM;TapNFlip;3;2;1;3;13540.019;12095.017;2755.0039;1;0
05/09/2013 6:41:21 PM;TapNFlip;3;2;2;3;4160.0058;2855.004;2855.004;0;0
05/09/2013 6:41:37 PM;TapNFlip;3;2;3;1;15920.0223;14675.0206;14675.0206;3;0
05/09/2013 6:41:45 PM;TapNFlip;3;3;1;0;7510.0105;4990.007;2725.0038;0;0
05/09/2013 6:41:50 PM;TapNFlip;3;3;2;0;5710.008;4300.006;4300.006;0;0
05/09/2013 6:42:02 PM;TapNFlip;3;3;3;3;11165.0156;8865.0124;8865.0124;1;0
05/09/2013 6:42:13 PM;TapNFlip;3;4;1;1;11520.0162;7085.01;2835.004;0;0
05/09/2013 6:42:26 PM;TapNFlip;3;4;2;2;12490.0174;9975.0139;9975.0139;1;0
05/09/2013 6:42:30 PM;TapNFlip;3;4;3;2;4415.0062;2990.0042;2990.0042;0;0
05/09/2013 6:42:37 PM;TapNFlip;3;5;1;0;7120.01;5810.0081;4305.006;0;0
05/09/2013 6:42:46 PM;TapNFlip;3;5;2;0;8920.0125;7730.0108;7730.0108;1;0
05/09/2013 6:42:54 PM;TapNFlip;3;5;3;0;8080.0113;6910.0097;6910.0097;1;0
05/09/2013 6:43:13 PM;TapNFlip;3;6;1;2;19180.0268;16790.0235;6110.0085;1;0
05/09/2013 6:43:23 PM;TapNFlip;3;6;2;1;10075.0142;8565.012;8565.012;1;0
05/09/2013 6:43:45 PM;TapNFlip;3;6;3;2;21955.0307;18120.0254;18120.0254;4;0
05/09/2013 6:44:15 PM;Flipping;2;1;1;1;15935.0223;28510.0399;6165.0086;1;0
05/09/2013 6:44:29 PM;Flipping;2;1;2;3;13135.0184;11945.0167;11945.0167;1;0
05/09/2013 6:44:37 PM;Flipping;2;1;3;3;8200.0115;6945.0097;6945.0097;0;0
05/09/2013 6:44:48 PM;Flipping;2;2;1;0;10865.0152;9615.0134;6750.0094;0;0
05/09/2013 6:45:12 PM;Flipping;2;2;2;2;24120.0338;21635.0303;21635.0303;2;0
05/09/2013 6:45:23 PM;Flipping;2;2;3;2;11585.0162;9520.0133;9520.0133;0;0
05/09/2013 6:45:37 PM;Flipping;2;3;1;0;13235.0185;8860.0124;7145.01;0;0
05/09/2013 6:45:46 PM;Flipping;2;3;2;0;9760.0137;6820.0095;6820.0095;0;0
05/09/2013 6:46:03 PM;Flipping;2;3;3;3;16565.0232;14985.021;14985.021;2;0
05/09/2013 6:46:15 PM;Flipping;2;4;1;1;11830.0166;10615.0149;6020.0085;0;0
05/09/2013 6:46:25 PM;Flipping;2;4;2;0;10095.0141;8810.0123;8810.0123;1;0
05/09/2013 6:46:33 PM;Flipping;2;4;3;0;8420.0118;6230.0087;6230.0087;0;0
05/09/2013 6:46:48 PM;Flipping;2;5;1;1;14710.0206;11940.0167;7365.0103;0;0
05/09/2013 6:46:56 PM;Flipping;2;5;2;1;8215.0115;6655.0093;6655.0093;0;0
05/09/2013 6:47:05 PM;Flipping;2;5;3;0;8475.0118;7430.0104;7430.0104;1;0
05/09/2013 6:47:16 PM;Flipping;2;6;1;3;11850.0166;10980.0153;6275.0088;0;0
05/09/2013 6:47:26 PM;Flipping;2;6;2;3;9725.0136;6005.0084;6005.0084;0;0
05/09/2013 6:47:38 PM;Flipping;2;6;3;2;11565.0162;10270.0143;10270.0143;1;0
05/09/2013 6:48:06 PM;Home;1;1;1;0;14505.0203;63514003686924.8;8060.0112;0;0
05/09/2013 6:48:15 PM;Home;1;1;2;0;8510.012;6725.0095;6020.0085;0;0
05/09/2013 6:48:24 PM;Home;1;1;3;0;9470.0132;7995.0112;6970.0097;0;0
05/09/2013 6:48:37 PM;Home;1;2;1;3;12265.0172;10565.0148;6380.0089;0;0
05/09/2013 6:48:47 PM;Home;1;2;2;3;10465.0146;8930.0125;5625.0078;0;0
05/09/2013 6:49:00 PM;Home;1;2;3;3;12520.0176;10550.0148;5715.008;0;0
05/09/2013 6:49:10 PM;Home;1;3;1;1;9985.0139;8435.0118;6425.0089;0;0
05/09/2013 6:49:19 PM;Home;1;3;2;1;9160.0129;7795.0109;6245.0088;0;0
05/09/2013 6:49:30 PM;Home;1;3;3;1;10735.015;9230.0129;7275.0102;0;0
05/09/2013 6:49:42 PM;Home;1;4;1;3;12315.0172;10845.0151;6855.0096;0;0
05/09/2013 6:49:56 PM;Home;1;4;2;3;13835.0194;12380.0173;9160.0128;0;0
05/09/2013 6:50:11 PM;Home;1;4;3;3;14815.0208;13495.0189;9620.0135;0;0
05/09/2013 6:50:22 PM;Home;1;5;1;1;11715.0164;8210.0115;6350.0089;0;0
05/09/2013 6:50:32 PM;Home;1;5;2;1;9460.0132;7770.0109;5900.0083;0;0
05/09/2013 6:50:40 PM;Home;1;5;3;1;8225.0115;6695.0094;5085.0071;0;0
05/09/2013 6:50:50 PM;Home;1;6;1;1;10135.0142;8830.0124;6370.0089;0;0
05/09/2013 6:50:58 PM;Home;1;6;2;1;8350.0117;7080.0099;5415.0076;0;0
05/09/2013 6:51:13 PM;Home;1;6;3;1;14430.0202;8210.0115;5920.0083;0;1
05/09/2013 6:52:24 PM;Flipping;1;1;1;2;62990.0882;31525.0441;7960.0111;2;1
05/09/2013 6:52:37 PM;Flipping;1;1;2;2;13075.0183;9000.0126;9000.0126;0;0
05/09/2013 6:52:45 PM;Flipping;1;1;3;2;7565.0106;5565.0078;5565.0078;0;0
05/09/2013 6:52:55 PM;Flipping;1;2;1;2;10165.0143;9030.0127;5370.0076;0;0
05/09/2013 6:53:03 PM;Flipping;1;2;2;2;7745.0108;6275.0088;6275.0088;0;0
05/09/2013 6:53:10 PM;Flipping;1;2;3;2;6960.0097;5635.0078;5635.0078;0;0
05/09/2013 6:53:26 PM;Flipping;1;3;1;2;16100.0225;11640.0163;6135.0086;0;0
05/09/2013 6:53:39 PM;Flipping;1;3;2;2;13655.0191;11695.0164;11695.0164;0;0
05/09/2013 6:53:51 PM;Flipping;1;3;3;2;11525.0161;9920.0138;9920.0138;0;0
05/09/2013 6:54:02 PM;Flipping;1;4;1;0;10665.015;9385.0132;7710.0108;0;0
05/09/2013 6:54:11 PM;Flipping;1;4;2;0;9205.0129;7790.0109;7790.0109;0;0
05/09/2013 6:54:20 PM;Flipping;1;4;3;0;8905.0124;7795.0109;7795.0109;0;0
05/09/2013 6:54:31 PM;Flipping;1;5;1;0;11385.016;10180.0143;7745.0109;0;0
05/09/2013 6:54:43 PM;Flipping;1;5;2;0;11755.0164;10635.0149;10635.0149;0;0
05/09/2013 6:54:54 PM;Flipping;1;5;3;0;10925.0153;9460.0132;9460.0132;0;0
05/09/2013 6:55:08 PM;Flipping;1;6;1;2;13880.0195;10740.0151;6175.0087;0;0
05/09/2013 6:55:17 PM;Flipping;1;6;2;2;9055.0126;7595.0106;7595.0106;0;0
05/09/2013 6:55:26 PM;Flipping;1;6;3;2;9575.0134;8570.012;8570.012;0;0
05/09/2013 6:55:48 PM;Home;2;1;1;2;13945.0195;63514004148600.4;7475.0105;0;0
05/09/2013 6:55:59 PM;Home;2;1;2;1;11010.0154;9600.0134;7560.0106;0;0
05/09/2013 6:56:13 PM;Home;2;1;3;2;14385.0201;12985.0181;8610.012;0;0
05/09/2013 6:56:24 PM;Home;2;2;1;0;10140.0142;8825.0123;7980.0111;0;0
05/09/2013 6:56:35 PM;Home;2;2;2;2;11510.0161;10035.014;7225.0101;0;0
05/09/2013 6:56:51 PM;Home;2;2;3;2;15675.022;12810.0179;8155.0114;0;0
05/09/2013 6:57:00 PM;Home;2;3;1;1;9610.0134;8320.0116;6290.0088;0;0
05/09/2013 6:57:10 PM;Home;2;3;2;1;9450.0133;7370.0103;5675.008;0;0
05/09/2013 6:57:21 PM;Home;2;3;3;1;10705.015;9575.0134;6010.0085;0;0
05/09/2013 6:57:32 PM;Home;2;4;1;1;11065.0155;9540.0134;7500.0105;0;0
05/09/2013 6:57:53 PM;Home;2;4;2;2;21355.0299;19995.028;6120.0086;1;0
05/09/2013 6:58:04 PM;Home;2;4;3;2;10635.1362;8805.1337;6545.1305;0;0
05/09/2013 6:58:24 PM;Home;2;5;1;1;20040.0281;18045.0253;8005.0112;1;0
05/09/2013 6:58:33 PM;Home;2;5;2;1;9440.0132;8085.0113;6420.009;0;0
05/09/2013 6:58:52 PM;Home;2;5;3;1;18475.0258;16860.0236;6915.0096;1;0
05/09/2013 6:59:03 PM;Home;2;6;1;3;11760.0165;9220.0129;6255.0088;0;0
05/09/2013 6:59:14 PM;Home;2;6;2;1;10625.0149;8645.0121;6360.0089;0;0
05/09/2013 6:59:25 PM;Home;2;6;3;3;10565.0148;8510.0119;5250.0074;0;0
05/09/2013 6:59:45 PM;RuntimeBar;3;1;1;1;11435.0161;8885.0125;6490.0091;0;0
05/09/2013 6:59:57 PM;RuntimeBar;3;1;2;3;12370.0173;10555.0148;7350.0103;0;0
05/09/2013 7:00:07 PM;RuntimeBar;3;1;3;3;9505.0133;7260.0102;6635.0093;0;0
05/09/2013 7:00:15 PM;RuntimeBar;3;2;1;2;8540.0119;7100.0099;5165.0072;0;0
05/09/2013 7:00:26 PM;RuntimeBar;3;2;2;2;10845.0152;9545.0133;7870.011;0;0
05/09/2013 7:00:38 PM;RuntimeBar;3;2;3;2;11735.0164;9980.0139;5745.008;0;0
05/09/2013 7:00:48 PM;RuntimeBar;3;3;1;3;10295.0144;8580.012;5955.0084;0;0
05/09/2013 7:01:02 PM;RuntimeBar;3;3;2;1;14280.02;12960.0182;11220.0157;1;0
05/09/2013 7:01:13 PM;RuntimeBar;3;3;3;3;10650.0149;9410.0132;5240.0074;0;0
05/09/2013 7:01:23 PM;RuntimeBar;3;4;1;1;9840.0137;8650.0121;6275.0087;0;0
05/09/2013 7:01:32 PM;RuntimeBar;3;4;2;1;9505.0134;7955.0112;6135.0086;0;0
05/09/2013 7:01:42 PM;RuntimeBar;3;4;3;2;9815.0137;8270.0116;5795.0081;0;0
05/09/2013 7:01:53 PM;RuntimeBar;3;5;1;3;10660.0149;9125.0128;5740.008;0;0
05/09/2013 7:02:01 PM;RuntimeBar;3;5;2;1;8270.0116;6995.0098;5175.0072;0;0
05/09/2013 7:02:09 PM;RuntimeBar;3;5;3;1;7610.0107;6705.0094;5080.0072;0;0
05/09/2013 7:02:20 PM;RuntimeBar;3;6;1;1;11565.0161;10170.0142;7425.0104;0;0
05/09/2013 7:02:28 PM;RuntimeBar;3;6;2;1;7870.0111;6540.0092;5910.0083;0;0
05/09/2013 7:02:38 PM;RuntimeBar;3;6;3;1;9605.0134;7945.0111;6235.0087;0;0
05/09/2013 7:02:52 PM;Home;3;1;1;1;9725.0136;8180.0114;5345.0075;0;0
05/09/2013 7:03:01 PM;Home;3;1;2;1;8825.0124;7705.0108;6120.0086;0;0
05/09/2013 7:03:10 PM;Home;3;1;3;0;8585.012;7390.0104;6570.0092;0;0
05/09/2013 7:03:20 PM;Home;3;2;1;2;10345.0145;9035.0127;6725.0094;0;0
05/09/2013 7:03:27 PM;Home;3;2;2;0;7390.0103;6225.0087;5185.0072;0;0
05/09/2013 7:03:37 PM;Home;3;2;3;2;9575.0134;8500.0119;6215.0087;0;0
05/09/2013 7:03:45 PM;Home;3;3;1;0;7990.0112;6990.0098;6170.0086;0;0
05/09/2013 7:03:54 PM;Home;3;3;2;0;9500.0133;8290.0116;7285.0102;1;0
05/09/2013 7:04:04 PM;Home;3;3;3;2;9415.0132;8305.0116;5575.0078;0;0
05/09/2013 7:04:13 PM;Home;3;4;1;3;9355.0131;8065.0113;5760.0081;0;0
05/09/2013 7:04:28 PM;Home;3;4;2;2;14620.0205;13485.0189;8705.0122;1;0
05/09/2013 7:04:46 PM;Home;3;4;3;2;18384.1453;15569.1414;8779.1319;1;0
05/09/2013 7:04:57 PM;Home;3;5;1;1;10745.0151;9415.0132;7285.0102;0;0
05/09/2013 7:05:15 PM;Home;3;5;2;1;18373.0965;16888.0944;5385.0076;1;2
05/09/2013 7:05:25 PM;Home;3;5;3;1;9447.0616;7632.0591;5342.0559;0;0
05/09/2013 7:05:49 PM;Home;3;6;1;1;24135.0338;22465.0315;7250.0102;2;0
05/09/2013 7:05:57 PM;Home;3;6;2;2;8430.0118;7295.0103;5330.0075;0;0
05/09/2013 7:06:08 PM;Home;3;6;3;1;10165.0142;8860.0124;5755.0081;0;0
05/09/2013 7:06:24 PM;RuntimeBar;2;1;1;3;11325.0159;8875.0125;5285.0074;0;0
05/09/2013 7:06:35 PM;RuntimeBar;2;1;2;3;10540.0147;9215.0129;5900.0083;0;0
05/09/2013 7:06:45 PM;RuntimeBar;2;1;3;3;10315.0144;8530.0119;5140.0071;0;0
05/09/2013 7:06:53 PM;RuntimeBar;2;2;1;1;8240.0116;6970.0098;4920.0069;0;0
05/09/2013 7:07:02 PM;RuntimeBar;2;2;2;2;9090.0127;7860.011;5950.0083;0;0
05/09/2013 7:07:13 PM;RuntimeBar;2;2;3;1;11082.0675;9642.0655;6247.0607;0;0
05/09/2013 7:07:24 PM;RuntimeBar;2;3;1;2;10590.0149;9035.0127;6305.0089;0;0
05/09/2013 7:07:31 PM;RuntimeBar;2;3;2;0;7085.0099;5915.0083;4940.0069;0;0
05/09/2013 7:07:39 PM;RuntimeBar;2;3;3;2;7955.0111;6875.0096;4695.0065;0;0
05/09/2013 7:07:49 PM;RuntimeBar;2;4;1;2;9590.0135;8470.0119;6530.0092;0;0
05/09/2013 7:07:58 PM;RuntimeBar;2;4;2;2;9665.0135;8435.0118;6640.0093;0;0
05/09/2013 7:08:10 PM;RuntimeBar;2;4;3;2;11215.0157;7750.0109;5700.008;0;0
05/09/2013 7:08:17 PM;RuntimeBar;2;5;1;2;7215.0101;6065.0085;4510.0063;0;0
05/09/2013 7:08:28 PM;RuntimeBar;2;5;2;2;11610.0162;10475.0146;8045.0112;0;0
05/09/2013 7:08:43 PM;RuntimeBar;2;5;3;2;14760.0207;9835.0138;7755.0108;0;0
05/09/2013 7:08:52 PM;RuntimeBar;2;6;1;1;9190.0129;8025.0113;6230.0087;0;0
05/09/2013 7:09:07 PM;RuntimeBar;2;6;2;1;14220.0199;11545.0162;5560.0078;1;0
05/09/2013 7:09:16 PM;RuntimeBar;2;6;3;1;9020.0126;7765.0109;6000.0084;0;0
05/09/2013 7:09:37 PM;RuntimeBar;1;1;1;1;18785.0263;17290.0242;9615.0135;1;0
05/09/2013 7:09:44 PM;RuntimeBar;1;1;2;1;7740.0108;5930.0083;5400.0075;0;0
05/09/2013 7:09:52 PM;RuntimeBar;1;1;3;1;7940.0111;6470.009;5950.0083;0;0
05/09/2013 7:10:03 PM;RuntimeBar;1;2;1;1;10630.0149;9100.0127;7455.0104;1;0
05/09/2013 7:10:14 PM;RuntimeBar;1;2;2;1;10680.015;5980.0084;5500.0077;0;1
05/09/2013 7:10:23 PM;RuntimeBar;1;2;3;1;9710.0136;8490.0119;7945.0112;1;0
05/09/2013 7:10:40 PM;RuntimeBar;1;3;1;3;16805.0235;10395.0146;6405.009;0;0
05/09/2013 7:10:48 PM;RuntimeBar;1;3;2;3;7435.0104;6230.0087;5680.0079;0;0
05/09/2013 7:10:54 PM;RuntimeBar;1;3;3;3;6475.0091;5305.0075;4735.0067;0;0
05/09/2013 7:11:06 PM;RuntimeBar;1;4;1;2;11885.0166;10690.015;8255.0116;0;0
05/09/2013 7:11:15 PM;RuntimeBar;1;4;2;2;8980.0126;5270.0074;4735.0067;0;0
05/09/2013 7:11:22 PM;RuntimeBar;1;4;3;2;7000.0098;5670.008;5205.0073;0;0
05/09/2013 7:11:31 PM;RuntimeBar;1;5;1;2;8820.0123;7790.0109;5605.0078;0;0
05/09/2013 7:11:38 PM;RuntimeBar;1;5;2;2;7660.0108;6550.0092;6120.0086;0;0
05/09/2013 7:11:48 PM;RuntimeBar;1;5;3;2;9135.0127;7885.011;4835.0067;0;0
05/09/2013 7:11:55 PM;RuntimeBar;1;6;1;0;7240.0102;6120.0086;5140.0072;0;0
05/09/2013 7:12:04 PM;RuntimeBar;1;6;2;0;8920.0125;7040.0099;5565.0078;0;0
05/09/2013 7:12:10 PM;RuntimeBar;1;6;3;0;6480.009;5220.0073;4400.0061;0;0
